1982,11,28, 173.720
1982,11,29, 187.180
1982,11,30, 196.260
1982,12,01, 123.330
1982,12,02, 22.770
1982,12,03, -58.080
1982,12,04, 56.330
1982,12,05, 114.050
1982,12,06, 80.810
1982,12,07, 99.370
1982,12,08, 146.160
1982,12,09, 153.510
1982,12,10, 102.200
1982,12,11, 94.720
1982,12,12, 102.230
1982,12,13, 128.910
1982,12,14, 183.430
1982,12,15, 285.410
1982,12,16, 300.130
1982,12,17, 233.710
1982,12,18, 221.020
1982,12,19, 208.970
1982,12,20, 80.100
1982,12,21, 0.960
1982,12,22, 42.700
1982,12,23, 89.540
1982,12,24, 121.470
1982,12,25, 176.130
1982,12,26, 226.200
1982,12,27, 175.190
1982,12,28, 135.120
1982,12,29, 168.400
1982,12,30, 252.060
1982,12,31, 380.160
1983,01,01, 434.250
1983,01,02, 405.500
1983,01,03, 380.770
1983,01,04, 343.140
1983,01,05, 317.540
1983,01,06, 269.940
1983,01,07, 200.500
1983,01,08, 196.140
1983,01,09, 170.170
1983,01,10, 114.060
1983,01,11, 100.830
1983,01,12, 34.560
1983,01,13, 7.460
1983,01,14, -7.200
1983,01,15, -12.230
1983,01,16, -27.320
1983,01,17, -43.050
1983,01,18, -143.470
1983,01,19, -180.600
1983,01,20, -117.910
1983,01,21, -85.740
1983,01,22, -25.060
1983,01,23, 115.590
1983,01,24, 225.990
1983,01,25, 270.740
1983,01,26, 235.060
1983,01,27, 274.750
1983,01,28, 292.180
1983,01,29, 239.850
1983,01,30, 150.030
1983,01,31, 118.190
1983,02,01, 52.640
1983,02,02, -29.700
1983,02,03, -39.610
1983,02,04, -17.760
1983,02,05, -132.470
1983,02,06, -252.600
1983,02,07, -294.990
1983,02,08, -293.990
1983,02,09, -332.990
1983,02,10, -340.020
1983,02,11, -294.820
1983,02,12, -189.580
1983,02,13, -81.460
1983,02,14, -113.210
1983,02,15, -226.700
1983,02,16, -231.330
1983,02,17, -221.670
1983,02,18, -252.580
1983,02,19, -276.460
1983,02,20, -271.880
1983,02,21, -190.570
1983,02,22, -107.630
1983,02,23, -67.830
1983,02,24, -52.730
1983,02,25, 4.040
1983,02,26, 107.000
1983,02,27, 148.830
1983,02,28, 155.880
1983,03,01, 231.030
1983,03,02, 280.350
1983,03,03, 207.250
1983,03,04, 61.250
1983,03,05, -26.760
1983,03,06, -50.800
1983,03,07, -114.180
1983,03,08, -166.190
1983,03,09, -168.870
1983,03,10, -184.230
1983,03,11, -136.920
1983,03,12, -73.540
1983,03,13, -57.860
1983,03,14, -47.310
1983,03,15, 13.020
1983,03,16, 104.320
1983,03,17, 208.250
1983,03,18, 282.990
1983,03,19, 315.130
1983,03,20, 280.410
1983,03,21, 170.100
1983,03,22, 95.860
1983,03,23, -9.460
1983,03,24, -36.580
1983,03,25, 13.750
1983,03,26, 51.570
1983,03,27, -9.200
1983,03,28, 13.610
1983,03,29, 61.090
1983,03,30, -7.420
1983,03,31, -99.750
1983,04,01, -107.810
1983,04,02, -43.100
1983,04,03, 6.650
1983,04,04, 32.300
1983,04,05, 27.440
1983,04,06, -24.170
1983,04,07, -61.310
1983,04,08, -26.530
1983,04,09, 30.560
1983,04,10, 25.940
1983,04,11, -22.130
1983,04,12, 3.740
1983,04,13, 34.840
1983,04,14, 72.210
1983,04,15, 100.770
1983,04,16, 51.930
1983,04,17, -25.330
1983,04,18, -127.320
1983,04,19, -180.960
1983,04,20, -175.300
1983,04,21, -142.580
1983,04,22, -97.390
1983,04,23, -113.270
1983,04,24, -136.670
1983,04,25, -145.580
1983,04,26, -159.230
1983,04,27, -156.900
1983,04,28, -124.210
1983,04,29, -72.510
1983,04,30, -15.930
1983,05,01, 28.910
1983,05,02, 44.230
1983,05,03, 16.350
1983,05,04, -6.770
1983,05,05, -7.600
1983,05,06, 49.220
1983,05,07, 136.260
1983,05,08, 200.780
1983,05,09, 147.510
1983,05,10, 84.750
1983,05,11, 28.130
1983,05,12, -2.520
1983,05,13, 39.840
1983,05,14, 126.170
1983,05,15, 92.760
1983,05,16, 15.620
1983,05,17, -34.920
1983,05,18, -47.710
1983,05,19, -62.930
1983,05,20, -37.990
1983,05,21, -26.190
1983,05,22, -33.880
1983,05,23, -38.320
1983,05,24, -76.150
1983,05,25, -123.330
1983,05,26, -128.350
1983,05,27, -115.180
1983,05,28, -131.590
1983,05,29, -161.430
1983,05,30, -130.650
1983,05,31, -86.180
1983,06,01, -73.200
1983,06,02, -39.280
1983,06,03, -7.300
1983,06,04, 59.430
1983,06,05, 59.000
1983,06,06, 36.770
1983,06,07, 28.010
1983,06,08, 53.520
1983,06,09, 130.750
1983,06,10, 198.980
1983,06,11, 197.110
1983,06,12, 169.500
1983,06,13, 126.400
1983,06,14, 53.310
1983,06,15, -2.400
1983,06,16, -3.140
1983,06,17, -5.650
1983,06,18, -39.870
1983,06,19, -81.910
1983,06,20, -95.200
1983,06,21, -68.350
1983,06,22, -25.860
1983,06,23, 16.110
1983,06,24, 14.980
1983,06,25, -29.580
1983,06,26, -32.970
1983,06,27, -18.940
1983,06,28, -26.400
1983,06,29, -20.610
1983,06,30, 28.280
1983,07,01, 110.350
1983,07,02, 149.890
1983,07,03, 158.220
1983,07,04, 148.420
1983,07,05, 109.430
1983,07,06, 59.400
1983,07,07, 14.360
1983,07,08, 12.350
1983,07,09, -30.740
1983,07,10, -118.440
1983,07,11, -137.040
1983,07,12, -129.330
1983,07,13, -115.110
1983,07,14, -120.140
1983,07,15, -110.970
1983,07,16, -99.370
1983,07,17, -87.270
1983,07,18, -32.590
1983,07,19, 14.100
1983,07,20, 34.140
1983,07,21, 28.360
1983,07,22, 12.320
1983,07,23, 8.970
1983,07,24, -2.510
1983,07,25, -13.630
1983,07,26, -15.660
1983,07,27, -2.930
1983,07,28, 39.770
1983,07,29, 58.510
1983,07,30, 48.900
1983,07,31, 46.880
1983,08,01, 49.840
1983,08,02, 58.890
1983,08,03, 91.120
1983,08,04, 76.280
1983,08,05, 74.580
1983,08,06, 92.800
1983,08,07, 60.430
1983,08,08, 26.040
1983,08,09, -22.760
1983,08,10, -44.120
1983,08,11, -61.360
1983,08,12, -63.920
1983,08,13, -32.940
1983,08,14, 35.700
1983,08,15, 52.420
1983,08,16, 16.980
1983,08,17, 30.100
1983,08,18, 37.080
1983,08,19, 29.740
1983,08,20, 37.430
1983,08,21, 27.150
1983,08,22, 31.920
1983,08,23, 37.700
1983,08,24, 37.040
1983,08,25, 43.270
1983,08,26, 53.970
1983,08,27, 59.100
1983,08,28, 38.500
1983,08,29, 28.350
1983,08,30, 34.680
1983,08,31, 39.660
1983,09,01, 68.970
1983,09,02, 96.270
1983,09,03, 120.760
1983,09,04, 118.520
1983,09,05, 89.630
1983,09,06, 37.000
1983,09,07, 19.980
1983,09,08, 3.590
1983,09,09, -45.270
1983,09,10, -48.560
1983,09,11, -33.270
1983,09,12, -7.720
1983,09,13, 14.280
1983,09,14, 45.360
1983,09,15, 64.080
1983,09,16, 50.020
1983,09,17, 62.050
1983,09,18, 69.340
1983,09,19, 59.340
1983,09,20, 44.620
1983,09,21, 33.330
1983,09,22, -41.470
1983,09,23, -96.600
1983,09,24, -88.220
1983,09,25, -58.440
1983,09,26, -4.670
1983,09,27, -31.080
1983,09,28, -111.980
1983,09,29, -147.900
1983,09,30, -137.310
1983,10,01, -52.070
1983,10,02, 21.590
1983,10,03, 44.860
1983,10,04, 68.290
1983,10,05, 89.800
1983,10,06, 98.460
1983,10,07, 107.490
1983,10,08, 127.070
1983,10,09, 127.830
1983,10,10, 130.410
1983,10,11, 132.630
1983,10,12, 140.610
1983,10,13, 160.940
1983,10,14, 219.150
1983,10,15, 211.220
1983,10,16, 196.750
1983,10,17, 186.860
1983,10,18, 193.380
1983,10,19, 134.450
1983,10,20, 54.850
1983,10,21, 0.760
1983,10,22, -6.010
1983,10,23, -5.690
1983,10,24, -18.180
1983,10,25, -22.490
1983,10,26, -69.270
1983,10,27, -80.660
1983,10,28, -13.540
1983,10,29, 83.020
1983,10,30, 142.280
1983,10,31, 166.700
1983,11,01, 141.500
1983,11,02, 79.450
1983,11,03, 51.160
1983,11,04, 25.220
1983,11,05, 18.870
1983,11,06, -35.220
1983,11,07, -127.150
1983,11,08, -204.900
1983,11,09, -246.420
1983,11,10, -254.680
1983,11,11, -216.940
1983,11,12, -184.390
1983,11,13, -243.800
1983,11,14, -313.430
1983,11,15, -331.930
1983,11,16, -269.230
1983,11,17, -205.210
1983,11,18, -143.990
1983,11,19, -137.460
1983,11,20, -183.340
1983,11,21, -212.470
1983,11,22, -209.190
1983,11,23, -168.150
1983,11,24, -84.410
1983,11,25, 16.180
1983,11,26, 55.810
1983,11,27, 8.500
1983,11,28, -42.870
1983,11,29, -43.690
1983,11,30, 10.480
1983,12,01, 59.900
1983,12,02, 72.120
1983,12,03, 48.850
1983,12,04, 21.290
1983,12,05, -57.040
1983,12,06, -111.100
1983,12,07, -93.420
1983,12,08, -92.830
1983,12,09, -48.620
1983,12,10, 54.690
1983,12,11, 97.360
1983,12,12, 114.210
1983,12,13, 163.890
1983,12,14, 161.170
1983,12,15, 100.390
1983,12,16, 106.750
1983,12,17, 103.820
1983,12,18, 26.690
1983,12,19, -18.010
1983,12,20, -44.100
1983,12,21, -104.640
1983,12,22, -126.820
1983,12,23, -99.630
1983,12,24, -16.710
1983,12,25, 64.870
1983,12,26, 161.560
1983,12,27, 250.430
1983,12,28, 207.910
1983,12,29, 184.920
1983,12,30, 266.320
1983,12,31, 365.750
1984,01,01, 343.210
1984,01,02, 294.380
1984,01,03, 191.180
1984,01,04, 191.100
1984,01,05, 194.850
1984,01,06, 178.530
1984,01,07, 98.700
1984,01,08, 78.750
1984,01,09, 156.120
1984,01,10, 309.190
1984,01,11, 398.160
1984,01,12, 396.010
1984,01,13, 397.960
1984,01,14, 307.350
1984,01,15, 201.850
1984,01,16, 151.950
1984,01,17, 125.530
1984,01,18, 114.120
1984,01,19, 126.180
1984,01,20, 179.880
1984,01,21, 263.110
1984,01,22, 323.410
1984,01,23, 288.640
1984,01,24, 184.600
1984,01,25, 111.980
1984,01,26, 58.660
1984,01,27, 93.720
1984,01,28, 130.740
1984,01,29, 118.800
1984,01,30, 142.040
1984,01,31, 145.560
1984,02,01, 148.370
1984,02,02, 180.850
1984,02,03, 236.980
1984,02,04, 298.050
1984,02,05, 307.700
1984,02,06, 228.250
1984,02,07, 141.850
1984,02,08, 25.630
1984,02,09, -41.790
1984,02,10, 0.210
1984,02,11, 10.910
1984,02,12, 83.730
1984,02,13, 96.660
1984,02,14, -10.860
1984,02,15, -12.610
1984,02,16, 67.320
1984,02,17, 94.700
1984,02,18, 84.550
1984,02,19, 70.400
1984,02,20, 57.420
1984,02,21, 11.490
1984,02,22, -26.260
1984,02,23, -41.350
1984,02,24, -25.910
1984,02,25, -61.470
1984,02,26, -81.740
1984,02,27, -67.180
1984,02,28, -83.110
1984,02,29, -114.230
1984,03,01, -117.890
1984,03,02, -105.370
1984,03,03, -57.300
1984,03,04, -29.680
1984,03,05, -82.540
1984,03,06, -169.020
1984,03,07, -207.070
1984,03,08, -180.430
1984,03,09, -111.730
1984,03,10, -87.860
1984,03,11, -130.830
1984,03,12, -150.610
1984,03,13, -169.830
1984,03,14, -151.440
1984,03,15, -124.790
1984,03,16, -100.320
1984,03,17, -101.880
1984,03,18, -38.110
1984,03,19, 68.700
1984,03,20, 112.900
1984,03,21, 94.830
1984,03,22, 69.130
1984,03,23, -19.810
1984,03,24, -99.650
1984,03,25, -132.100
1984,03,26, -125.820
1984,03,27, -100.660
1984,03,28, -82.030
1984,03,29, -40.040
1984,03,30, -27.070
1984,03,31, -19.090
1984,04,01, 32.110
1984,04,02, 87.250
1984,04,03, 91.600
1984,04,04, 93.540
1984,04,05, 95.710
1984,04,06, 60.540
1984,04,07, -0.390
1984,04,08, -31.340
1984,04,09, -34.610
1984,04,10, -47.170
1984,04,11, -25.600
1984,04,12, -1.880
1984,04,13, -22.500
1984,04,14, -16.100
1984,04,15, 22.240
1984,04,16, 39.950
1984,04,17, 42.470
1984,04,18, 64.590
1984,04,19, 133.940
1984,04,20, 138.110
1984,04,21, 77.460
1984,04,22, 15.500
1984,04,23, -26.690
1984,04,24, -58.080
1984,04,25, -112.550
1984,04,26, -147.350
1984,04,27, -105.420
1984,04,28, -40.800
1984,04,29, 24.870
1984,04,30, 30.680
1984,05,01, -2.900
1984,05,02, -22.260
1984,05,03, -42.610
1984,05,04, -47.690
1984,05,05, -70.060
1984,05,06, -92.830
1984,05,07, -84.210
1984,05,08, -87.430
1984,05,09, -81.510
1984,05,10, -62.900
1984,05,11, -11.990
1984,05,12, 26.650
1984,05,13, 30.880
1984,05,14, 19.110
1984,05,15, 13.330
1984,05,16, 11.410
1984,05,17, 22.080
1984,05,18, 33.590
1984,05,19, 28.520
1984,05,20, -13.650
1984,05,21, 1.030
1984,05,22, 32.640
1984,05,23, 38.300
1984,05,24, 32.000
1984,05,25, 19.840
1984,05,26, 58.670
1984,05,27, 101.320
1984,05,28, 114.460
1984,05,29, 147.960
1984,05,30, 184.430
1984,05,31, 142.580
1984,06,01, 55.250
1984,06,02, 21.810
1984,06,03, 0.500
1984,06,04, -71.690
1984,06,05, -115.770
1984,06,06, -100.420
1984,06,07, -90.640
1984,06,08, -70.680
1984,06,09, -53.300
1984,06,10, -14.470
1984,06,11, 28.030
1984,06,12, 82.790
1984,06,13, 100.290
1984,06,14, 94.280
1984,06,15, 86.930
1984,06,16, 81.740
1984,06,17, 73.050
1984,06,18, 70.470
1984,06,19, 66.000
1984,06,20, 67.630
1984,06,21, 67.450
1984,06,22, 17.970
1984,06,23, -10.670
1984,06,24, -13.130
1984,06,25, -23.450
1984,06,26, -68.050
1984,06,27, -111.450
1984,06,28, -115.550
1984,06,29, -87.640
1984,06,30, -94.450
1984,07,01, -96.840
1984,07,02, -96.250
1984,07,03, -82.080
1984,07,04, -53.430
1984,07,05, -15.490
1984,07,06, 11.850
1984,07,07, 2.570
1984,07,08, -53.530
1984,07,09, -46.210
1984,07,10, -18.630
1984,07,11, 12.300
1984,07,12, 5.110
1984,07,13, -13.730
1984,07,14, -25.650
1984,07,15, -41.200
1984,07,16, -55.240
1984,07,17, -67.680
1984,07,18, -75.410
1984,07,19, -86.140
1984,07,20, -81.790
1984,07,21, -87.300
1984,07,22, -96.710
1984,07,23, -79.720
1984,07,24, -52.400
1984,07,25, -39.530
1984,07,26, -5.350
1984,07,27, 17.050
1984,07,28, 32.150
1984,07,29, 56.490
1984,07,30, 82.590
1984,07,31, 110.680
1984,08,01, 89.260
1984,08,02, 28.490
1984,08,03, 7.800
1984,08,04, 25.960
1984,08,05, 40.940
1984,08,06, 28.860
1984,08,07, 40.590
1984,08,08, 35.400
1984,08,09, 42.170
1984,08,10, 61.620
1984,08,11, 64.090
1984,08,12, 49.660
1984,08,13, 40.970
1984,08,14, 21.180
1984,08,15, -30.740
1984,08,16, -91.380
1984,08,17, -95.070
1984,08,18, -50.070
1984,08,19, -39.470
1984,08,20, -41.970
1984,08,21, -42.740
1984,08,22, -46.040
1984,08,23, -68.270
1984,08,24, -86.620
1984,08,25, -74.720
1984,08,26, -42.080
1984,08,27, -20.130
1984,08,28, 14.820
1984,08,29, 5.770
1984,08,30, -29.800
1984,08,31, -77.900
1984,09,01, -141.610
1984,09,02, -191.230
1984,09,03, -193.080
1984,09,04, -153.900
1984,09,05, -82.070
1984,09,06, -35.250
1984,09,07, -4.970
1984,09,08, 45.350
1984,09,09, 63.990
1984,09,10, 67.240
1984,09,11, 69.090
1984,09,12, 72.020
1984,09,13, 73.450
1984,09,14, 75.170
1984,09,15, 100.010
1984,09,16, 103.660
1984,09,17, 85.110
1984,09,18, 110.920
1984,09,19, 98.270
1984,09,20, 33.520
1984,09,21, 1.910
1984,09,22, -45.760
1984,09,23, -84.350
1984,09,24, -42.300
1984,09,25, 9.830
1984,09,26, 1.140
1984,09,27, 17.550
1984,09,28, 67.280
1984,09,29, 154.360
1984,09,30, 181.780
1984,10,01, 144.080
1984,10,02, 111.540
1984,10,03, 62.210
1984,10,04, 1.210
1984,10,05, 10.620
1984,10,06, 28.230
1984,10,07, 84.890
1984,10,08, 132.730
1984,10,09, 88.500
1984,10,10, 37.060
1984,10,11, 8.280
1984,10,12, -6.100
1984,10,13, -15.140
1984,10,14, -88.010
1984,10,15, -92.660
1984,10,16, -55.110
1984,10,17, 36.420
1984,10,18, 158.140
1984,10,19, 199.770
1984,10,20, 212.210
1984,10,21, 242.380
1984,10,22, 231.550
1984,10,23, 213.650
1984,10,24, 203.570
1984,10,25, 202.740
1984,10,26, 160.440
1984,10,27, 63.300
1984,10,28, 46.000
1984,10,29, 93.580
1984,10,30, 142.170
1984,10,31, 118.570
1984,11,01, 87.720
1984,11,02, 64.530
1984,11,03, 43.890
1984,11,04, 31.090
1984,11,05, -43.550
1984,11,06, -136.290
1984,11,07, -165.460
1984,11,08, -135.320
1984,11,09, -90.780
1984,11,10, -69.810
1984,11,11, -13.140
1984,11,12, 50.310
1984,11,13, 22.240
1984,11,14, -46.300
1984,11,15, -99.010
1984,11,16, -115.600
1984,11,17, -110.640
1984,11,18, -101.080
1984,11,19, -77.870
1984,11,20, -48.940
1984,11,21, -14.360
1984,11,22, 47.550
1984,11,23, 92.530
1984,11,24, 82.260
1984,11,25, 36.190
1984,11,26, 100.130
1984,11,27, 242.190
1984,11,28, 282.000
1984,11,29, 180.630
1984,11,30, 91.130
1984,12,01, 83.700
1984,12,02, 76.960
1984,12,03, 59.100
1984,12,04, 54.400
1984,12,05, 59.080
1984,12,06, 78.190
1984,12,07, 22.290
1984,12,08, 9.980
1984,12,09, 51.130
1984,12,10, -10.190
1984,12,11, -34.000
1984,12,12, -3.180
1984,12,13, 6.340
1984,12,14, 32.990
1984,12,15, 100.820
1984,12,16, 181.540
1984,12,17, 259.010
1984,12,18, 288.510
1984,12,19, 303.250
1984,12,20, 296.370
1984,12,21, 229.510
1984,12,22, 202.930
1984,12,23, 195.770
1984,12,24, 247.070
1984,12,25, 224.020
1984,12,26, 172.980
1984,12,27, 128.880
1984,12,28, 68.250
1984,12,29, 76.240
1984,12,30, 63.520
1984,12,31, 25.710
1985,01,01, -7.450
1985,01,02, -53.010
1985,01,03, -102.270
1985,01,04, -184.700
1985,01,05, -259.690
1985,01,06, -326.730
1985,01,07, -366.330
1985,01,08, -321.570
1985,01,09, -285.100
1985,01,10, -219.690
1985,01,11, -140.780
1985,01,12, -117.860
1985,01,13, -229.110
1985,01,14, -301.290
1985,01,15, -260.040
1985,01,16, -311.020
1985,01,17, -393.320
1985,01,18, -382.520
1985,01,19, -306.260
1985,01,20, -211.840
1985,01,21, -172.200
1985,01,22, -133.740
1985,01,23, -63.600
1985,01,24, -24.880
1985,01,25, -27.220
1985,01,26, -29.420
1985,01,27, -50.150
1985,01,28, -42.550
1985,01,29, -23.690
1985,01,30, -61.600
1985,01,31, -69.640
1985,02,01, -87.290
1985,02,02, -128.680
1985,02,03, -132.540
1985,02,04, -192.450
1985,02,05, -272.240
1985,02,06, -383.580
1985,02,07, -429.610
1985,02,08, -443.750
1985,02,09, -419.120
1985,02,10, -348.160
1985,02,11, -259.500
1985,02,12, -182.860
1985,02,13, -162.260
1985,02,14, -190.470
1985,02,15, -172.300
1985,02,16, -111.110
1985,02,17, -33.500
1985,02,18, 31.610
1985,02,19, 26.920
1985,02,20, 27.910
1985,02,21, 53.560
1985,02,22, 71.750
1985,02,23, 93.300
1985,02,24, 78.720
1985,02,25, 79.030
1985,02,26, 86.900
1985,02,27, 77.980
1985,02,28, 55.850
1985,03,01, 46.910
1985,03,02, 75.990
1985,03,03, 88.440
1985,03,04, 102.330
1985,03,05, 96.600
1985,03,06, 107.610
1985,03,07, 97.510
1985,03,08, 100.520
1985,03,09, 105.020
1985,03,10, 64.600
1985,03,11, 22.230
1985,03,12, -4.680
1985,03,13, -53.570
1985,03,14, -89.160
1985,03,15, -79.660
1985,03,16, -7.060
1985,03,17, 76.060
1985,03,18, 143.420
1985,03,19, 175.620
1985,03,20, 157.790
1985,03,21, 86.680
1985,03,22, -8.790
1985,03,23, -57.570
1985,03,24, -93.640
1985,03,25, -135.670
1985,03,26, -172.890
1985,03,27, -173.700
1985,03,28, -143.270
1985,03,29, -69.330
1985,03,30, -16.380
1985,03,31, -11.760
1985,04,01, -33.190
1985,04,02, 9.930
1985,04,03, 73.040
1985,04,04, 86.320
1985,04,05, 67.450
1985,04,06, 27.760
1985,04,07, -3.740
1985,04,08, 20.000
1985,04,09, 68.600
1985,04,10, 149.860
1985,04,11, 179.270
1985,04,12, 207.850
1985,04,13, 154.710
1985,04,14, 122.240
1985,04,15, 109.990
1985,04,16, 113.350
1985,04,17, 56.890
1985,04,18, -5.270
1985,04,19, -53.390
1985,04,20, -106.220
1985,04,21, -171.450
1985,04,22, -214.860
1985,04,23, -251.710
1985,04,24, -243.500
1985,04,25, -199.260
1985,04,26, -117.570
1985,04,27, -32.170
1985,04,28, 48.310
1985,04,29, 79.170
1985,04,30, 49.110
1985,05,01, 15.590
1985,05,02, 22.100
1985,05,03, 49.050
1985,05,04, 72.030
1985,05,05, 43.290
1985,05,06, 68.330
1985,05,07, 121.800
1985,05,08, 128.930
1985,05,09, 121.550
1985,05,10, 144.410
1985,05,11, 133.170
1985,05,12, 78.520
1985,05,13, 28.760
1985,05,14, -27.090
1985,05,15, -78.500
1985,05,16, -101.690
1985,05,17, -109.040
1985,05,18, -130.430
1985,05,19, -166.830
1985,05,20, -186.050
1985,05,21, -221.450
1985,05,22, -218.810
1985,05,23, -189.260
1985,05,24, -142.770
1985,05,25, -107.910
1985,05,26, -77.400
1985,05,27, -32.890
1985,05,28, 7.730
1985,05,29, 34.290
1985,05,30, 46.080
1985,05,31, 38.860
1985,06,01, 6.010
1985,06,02, -28.290
1985,06,03, -53.760
1985,06,04, -86.380
1985,06,05, -115.380
1985,06,06, -101.590
1985,06,07, -72.810
1985,06,08, -33.130
1985,06,09, 4.170
1985,06,10, 16.390
1985,06,11, -2.850
1985,06,12, -38.520
1985,06,13, -62.520
1985,06,14, -39.440
1985,06,15, 6.220
1985,06,16, 36.720
1985,06,17, 41.340
1985,06,18, 13.540
1985,06,19, 10.080
1985,06,20, 19.550
1985,06,21, 35.400
1985,06,22, 28.260
1985,06,23, -8.960
1985,06,24, -54.750
1985,06,25, -122.890
1985,06,26, -124.530
1985,06,27, -76.940
1985,06,28, -31.270
1985,06,29, -2.900
1985,06,30, 46.400
1985,07,01, 63.140
1985,07,02, 67.290
1985,07,03, 62.060
1985,07,04, 42.300
1985,07,05, 37.750
1985,07,06, 24.330
1985,07,07, -6.270
1985,07,08, -29.370
1985,07,09, -10.630
1985,07,10, 9.240
1985,07,11, -0.710
1985,07,12, -3.870
1985,07,13, 28.690
1985,07,14, 73.800
1985,07,15, 112.130
1985,07,16, 116.120
1985,07,17, 123.460
1985,07,18, 124.920
1985,07,19, 102.280
1985,07,20, 74.270
1985,07,21, 32.800
1985,07,22, -7.470
1985,07,23, -26.600
1985,07,24, -4.390
1985,07,25, 32.190
1985,07,26, 42.730
1985,07,27, 9.450
1985,07,28, -9.790
1985,07,29, 17.980
1985,07,30, 28.700
1985,07,31, 52.200
1985,08,01, 99.570
1985,08,02, 113.380
1985,08,03, 119.920
1985,08,04, 110.000
1985,08,05, 99.350
1985,08,06, 129.530
1985,08,07, 102.510
1985,08,08, 44.380
1985,08,09, 17.810
1985,08,10, -6.170
1985,08,11, -36.910
1985,08,12, -65.440
1985,08,13, -90.050
1985,08,14, -99.220
1985,08,15, -104.720
1985,08,16, -91.340
1985,08,17, -61.830
1985,08,18, -49.150
1985,08,19, -41.700
1985,08,20, -34.730
1985,08,21, -33.070
1985,08,22, -22.580
1985,08,23, -24.600
1985,08,24, -27.720
1985,08,25, 8.750
1985,08,26, 36.960
1985,08,27, 10.630
1985,08,28, -15.780
1985,08,29, -45.830
1985,08,30, -43.390
1985,08,31, -29.660
1985,09,01, -28.260
1985,09,02, -11.740
1985,09,03, -24.610
1985,09,04, -38.520
1985,09,05, -65.850
1985,09,06, -93.590
1985,09,07, -96.480
1985,09,08, -74.890
1985,09,09, -30.690
1985,09,10, -17.100
1985,09,11, -12.360
1985,09,12, 3.450
1985,09,13, 99.210
1985,09,14, 141.450
1985,09,15, 134.140
1985,09,16, 113.180
1985,09,17, 47.870
1985,09,18, -6.620
1985,09,19, -11.210
1985,09,20, -2.480
1985,09,21, 4.410
1985,09,22, 5.110
1985,09,23, -41.870
1985,09,24, -93.290
1985,09,25, -110.500
1985,09,26, -119.110
1985,09,27, -127.310
1985,09,28, -114.750
1985,09,29, -40.600
1985,09,30, 34.270
1985,10,01, 52.030
1985,10,02, 30.930
1985,10,03, 62.900
1985,10,04, 104.020
1985,10,05, 83.330
1985,10,06, 50.180
1985,10,07, 132.550
1985,10,08, 187.350
1985,10,09, 166.370
1985,10,10, 131.660
1985,10,11, 78.820
1985,10,12, -3.240
1985,10,13, -80.240
1985,10,14, -80.430
1985,10,15, -30.220
1985,10,16, 40.230
1985,10,17, 113.050
1985,10,18, 153.800
1985,10,19, 140.300
1985,10,20, 87.250
1985,10,21, 15.140
1985,10,22, 1.400
1985,10,23, 5.580
1985,10,24, -51.730
1985,10,25, -147.500
1985,10,26, -179.200
1985,10,27, -106.470
1985,10,28, -79.840
1985,10,29, -134.360
1985,10,30, -229.500
1985,10,31, -326.160
1985,11,01, -392.290
1985,11,02, -323.800
1985,11,03, -233.240
1985,11,04, -186.920
1985,11,05, -48.420
1985,11,06, 46.560
1985,11,07, 8.290
1985,11,08, -94.650
1985,11,09, -125.070
1985,11,10, -80.080
1985,11,11, 24.710
1985,11,12, 117.260
1985,11,13, 179.340
1985,11,14, 193.680
1985,11,15, 169.890
1985,11,16, 146.070
1985,11,17, 125.470
1985,11,18, 60.090
1985,11,19, -47.310
1985,11,20, -121.330
1985,11,21, -132.520
1985,11,22, -168.040
1985,11,23, -261.050
1985,11,24, -327.280
1985,11,25, -331.750
1985,11,26, -305.600
1985,11,27, -225.370
1985,11,28, -145.270
1985,11,29, -144.030
1985,11,30, -194.310
1985,12,01, -213.890
1985,12,02, -164.430
1985,12,03, -116.260
1985,12,04, -98.820
1985,12,05, -91.150
1985,12,06, -92.520
1985,12,07, -110.090
1985,12,08, -121.740
1985,12,09, -81.590
1985,12,10, -62.280
1985,12,11, -35.550
1985,12,12, -20.020
1985,12,13, -10.480
1985,12,14, -14.530
1985,12,15, -18.620
1985,12,16, -25.770
1985,12,17, 25.420
1985,12,18, 76.410
1985,12,19, 91.540
1985,12,20, 117.930
1985,12,21, 74.360
1985,12,22, 25.560
1985,12,23, 17.370
1985,12,24, 28.490
1985,12,25, -21.310
1985,12,26, -101.820
1985,12,27, -42.360
1985,12,28, 21.500
1985,12,29, 16.690
1985,12,30, 27.250
1985,12,31, 35.870
1986,01,01, 27.530
1986,01,02, 15.360
1986,01,03, 66.760
1986,01,04, 77.980
1986,01,05, -0.590
1986,01,06, -71.490
1986,01,07, -67.400
1986,01,08, 0.220
1986,01,09, 59.820
1986,01,10, 133.880
1986,01,11, 139.580
1986,01,12, 137.020
1986,01,13, 149.000
1986,01,14, 6.920
1986,01,15, -64.090
1986,01,16, -3.140
1986,01,17, 104.190
1986,01,18, 146.640
1986,01,19, 166.360
1986,01,20, 172.500
1986,01,21, 200.190
1986,01,22, 217.070
1986,01,23, 154.440
1986,01,24, 141.810
1986,01,25, 164.620
1986,01,26, 177.320
1986,01,27, 108.510
1986,01,28, 39.840
1986,01,29, -20.160
1986,01,30, -24.260
1986,01,31, -64.530
1986,02,01, -104.170
1986,02,02, -100.740
1986,02,03, -121.710
1986,02,04, -159.580
1986,02,05, -145.410
